=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.10.21 00:27:27 =~=~=~=~=~=~=~=~=~=~=~=
1260, 0, 0, -2, -1
8520, 976, 20, -23, 2, -2, -1
8525, 976, 20, -23, 2, -2, -1
8530, 976, 23, -23, 2, -2, -1
8535, 976, 23, -23, 2, -2, -1
8540, 975, 26, -23, 1, -2, -1
8545, 975, 26, -23, 1, -2, -1
8550, 973, 29, -22, 1, -2, -1
8555, 973, 29, -22, 1, -2, -1
8560, 970, 32, -23, 1, -2, -1
8565, 970, 32, -23, 1, -2, -1
8570, 971, 35, -23, 0, -2, -1
8575, 971, 35, -23, 0, -2, -1
8580, 973, 37, -23, 0, -2, -1
8585, 973, 37, -23, 0, -2, -1
8590, 973, 34, -23, 0, -2, -1
8595, 973, 34, -23, 0, -2, -1
8600, 973, 31, -23, 0, -2, -1
8605, 973, 31, -23, 0, -2, -1
8610, 971, 29, -23, 0, -2, -1
8615, 971, 29, -23, 0, -2, -1
8620, 971, 26, -22, 0, -2, -1
8625, 971, 26, -22, 0, -3, -1
8630, 969, 24, -22, 0, -3, -1
8635, 971, 24, -23, 0, -3, -1
8640, 971, 20, -23, 0, -3, -1
8645, 970, 21, -23, 0, -3, -1
8650, 970, 21, -23, 0, -3, -1
8655, 976, 21, -23, 0, -3, -1
8660, 976, 21, -23, 0, -3, -1
8665, 977, 20, -23, 0, -3, -1
8670, 977, 20, -23, 0, -3, -1
8675, 977, 20, -23, 0, -2, -1
8680, 977, 20, -23, 0, -2, -1
8685, 975, 19, -23, 0, -2, -1
8690, 975, 19, -23, 0, -2, -1
8695, 971, 19, -23, 0, -2, -1
8700, 971, 19, -23, 0, -2, -1
8705, 968, 17, -23, 0, -3, -1
8710, 968, 17, -23, 0, -3, -1
8715, 968, 17, -23, 0, -3, -1
8720, 968, 17, -23, 0, -3, -1
8725, 970, 18, -23, 0, -3, -1
8730, 970, 18, -23, 0, -3, -1
8735, 974, 17, -23, 0, -4, -1
8740, 974, 17, -23, 0, -4, -1
8745, 977, 17, -23, 0, -4, -1
8750, 977, 17, -23, 0, -4, -1
8755, 976, 17, -23, 0, -3, -1
8760, 976, 17, -23, 0, -3, -1
8765, 975, 18, -24, 0, -3, -1
8770, 975, 18, -24, 0, -3, -1
8775, 972, 19, -24, 0, -3, -1
8780, 972, 19, -24, 0, -3, -1
8785, 973, 19, -24, 0, -3, -1
8790, 973, 19, -24, 0, -3, -1
8795, 973, 21, -24, 0, -3, -1
8800, 973, 21, -24, 0, -3, -1
8805, 973, 25, -23, 0, -3, -1
8810, 973, 25, -23, 0, -3, -1
8815, 974, 26, -23, 0, -2, -1
8820, 974, 26, -23, 0, -2, -1
8825, 972, 26, -23, 0, -2, -1
8830, 972, 26, -23, 0, -2, -1
8835, 972, 26, -23, 0, -3, -1
8840, 972, 26, -23, 0, -3, -1
8845, 973, 27, -23, 0, -3, -1
8850, 973, 27, -23, 0, -3, -1
8855, 973, 26, -23, 0, -3, -1
8860, 973, 26, -23, 0, -3, -1
8865, 971, 21, -24, 0, -3, -1
8870, 971, 21, -24, 0, -3, -1
8875, 970, 15, -24, 0, -3, -1
8880, 968, 15, -24, 0, -3, -1
8885, 968, 15, -24, 0, -3, -1
8890, 966, 15, -24, 0, -3, -1
8895, 966, 15, -24, 0, -3, -1
8900, 971, 16, -24, 0, -4, -1
8905, 971, 16, -24, 0, -4, -1
8910, 976, 15, -24, 0, -4, -1
8915, 976, 15, -24, 0, -4, -1
8920, 979, 18, -24, 1, -4, -1
8925, 979, 18, -24, 1, -4, -1
8930, 978, 22, -24, 1, -3, -1
8935, 978, 22, -24, 1, -3, -1
8940, 970, 23, -23, 0, -3, -1
8945, 970, 23, -23, 0, -3, -1
8950, 965, 21, -23, 0, -3, -1
8955, 965, 21, -23, 0, -3, -1
8960, 964, 17, -24, 0, -3, -1
8965, 964, 17, -24, 0, -3, -1
8970, 969, 17, -24, 0, -3, -1
8975, 969, 17, -24, 0, -3, -1
8980, 973, 14, -24, 1, -3, -1
8985, 973, 14, -24, 1, -3, -1
8990, 979, 11, -24, 1, -3, -1
8995, 979, 11, -24, 1, -3, -1
9000, 983, 15, -24, 1, -3, -1
9005, 983, 15, -24, 1, -3, -1
9010, 981, 18, -23, 1, -2, -1
9015, 981, 18, -23, 1, -2, -1
9020, 972, 19, -23, 1, -1, -1
9025, 972, 19, -23, 1, -1, -1
9030, 963, 18, -23, 1, -2, -1
9035, 963, 18, -23, 1, -2, -1
9040, 959, 18, -23, 1, -3, -1
9045, 959, 18, -23, 1, -3, -1
9050, 964, 19, -24, 1, -3, -1
9055, 964, 19, -24, 1, -3, -1
9060, 973, 17, -24, 1, -4, -1
9065, 973, 17, -24, 1, -4, -1
9070, 978, 18, -23, 2, -4, -1
9075, 978, 18, -23, 2, -4, -1
9080, 981, 22, -23, 2, -3, -1
9085, 981, 22, -23, 2, -3, -1
9090, 976, 21, -23, 1, -3, -1
9095, 976, 21, -23, 1, -3, -1
9100, 970, 22, -23, 1, -2, -1
9105, 970, 22, -23, 1, -2, -1
9110, 968, 21, -23, 1, -2, -1
9115, 968, 21, -23, 1, -3, -1
9120, 969, 23, -23, 1, -3, -1
9125, 973, 22, -24, 1, -3, -1
9130, 973, 22, -24, 1, -3, -1
9135, 974, 21, -24, 1, -3, -1
9140, 974, 21, -24, 1, -3, -1
9145, 975, 21, -24, 0, -3, -1
9150, 975, 21, -24, 0, -3, -1
9155, 970, 17, -24, 0, -3, -1
9160, 970, 17, -24, 0, -3, -1
9165, 969, 18, -24, 0, -3, -1
9170, 969, 18, -24, 0, -3, -1
9175, 970, 19, -23, 0, -3, -1
9180, 970, 19, -23, 0, -3, -1
9185, 972, 21, -23, 1, -3, -1
9190, 972, 21, -23, 1, -3, -1
9195, 973, 24, -23, 0, -3, -1
9200, 973, 24, -23, 0, -3, -1
9205, 976, 21, -24, 0, -3, -1
9210, 976, 21, -24, 0, -3, -1
9215, 976, 21, -23, 0, -3, -1
9220, 976, 21, -23, 0, -3, -1
9225, 974, 21, -24, 0, -2, -1
9230, 974, 21, -24, 0, -2, -1
9235, 972, 20, -23, 0, -2, -1
9240, 972, 20, -23, 0, -2, -1
9245, 971, 19, -23, 0, -2, -1
9250, 971, 19, -23, 0, -2, -1
9255, 971, 20, -23, 0, -3, -1
9260, 971, 20, -23, 0, -3, -1
9265, 972, 19, -23, 0, -3, -1
9270, 972, 19, -23, 0, -3, -1
9275, 972, 17, -24, 0, -3, -1
9280, 972, 17, -24, 0, -3, -1
9285, 973, 17, -24, 1, -3, -1
9290, 973, 17, -24, 1, -3, -1
9295, 970, 17, -24, 1, -3, -1
9300, 970, 17, -24, 1, -3, -1
9305, 968, 20, -23, 1, -3, -1
9310, 968, 20, -23, 1, -3, -1
9315, 968, 20, -23, 1, -3, -1
9320, 968, 20, -23, 1, -3, -1
9325, 970, 22, -23, 1, -3, -1
9330, 970, 22, -23, 1, -3, -1
9335, 972, 22, -23, 1, -3, -1
9340, 972, 22, -23, 1, -3, -1
9345, 972, 24, -24, 1, -3, -1
9350, 972, 24, -24, 1, -3, -1
9355, 972, 21, -23, 1, -3, -1
9360, 972, 21, -23, 1, -3, -1
9365, 971, 17, -23, 1, -3, -1
9370, 971, 17, -23, 1, -4, -1
9375, 971, 17, -23, 1, -4, -1
9380, 972, 19, -23, 1, -4, -1
9385, 972, 19, -23, 1, -4, -1
9390, 974, 25, -23, 1, -4, -1
9395, 974, 25, -23, 1, -4, -1
9400, 973, 20, -23, 1, -4, -1
9405, 973, 20, -23, 1, -4, -1
9410, 968, 16, -23, 1, -4, -1
9415, 968, 16, -23, 1, -4, -1
9420, 964, 15, -23, 1, -4, 0
9425, 964, 15, -23, 1, -4, 0
9430, 967, 17, -23, 0, -4, -1
9435, 967, 17, -23, 0, -4, -1
9440, 971, 18, -24, 0, -5, -1
9445, 971, 18, -24, 0, -5, -1
9450, 976, 21, -24, 0, -5, -1
9455, 976, 21, -24, 0, -5, -1
9460, 978, 24, -24, 0, -4, -1
9465, 978, 24, -24, 0, -4, -1
9470, 978, 21, -25, 0, -3, -1
9475, 978, 21, -25, 0, -3, -1
9480, 977, 21, -24, 0, -3, -1
9485, 977, 21, -24, 0, -3, -1
9490, 973, 20, -24, 0, -2, -1
9495, 973, 20, -24, 0, -2, -1
9500, 971, 22, -24, 0, -2, -1
9505, 971, 22, -24, 0, -2, -1
9510, 970, 22, -24, 0, -3, -1
9515, 970, 22, -24, 0, -3, -1
9520, 968, 22, -24, 0, -3, -1
9525, 968, 22, -24, 0, -3, -1
9530, 970, 19, -24, 0, -4, -1
9535, 970, 19, -24, 0, -4, -1
9540, 975, 18, -24, 0, -4, -1
9545, 975, 18, -24, 0, -4, -1
9550, 985, 20, -25, 0, -4, -1
9555, 985, 20, -25, 0, -4, -1
9560, 985, 22, -25, 0, -3, -1
9565, 985, 22, -25, 0, -3, -1
9570, 977, 21, -24, 0, -2, -1
9575, 977, 21, -24, 0, -2, -1
9580, 969, 20, -24, 0, -1, -1
9585, 969, 20, -24, 0, -1, -1
9590, 956, 15, -23, 0, -1, -1
9595, 956, 15, -23, 0, -2, -1
9600, 956, 14, -23, 0, -2, -1
9605, 956, 14, -23, 0, -3, -1
9610, 963, 16, -23, 0, -3, -1
9615, 975, 20, -24, 0, -3, -1
9620, 975, 20, -24, 0, -3, -1
9625, 983, 23, -24, 0, -3, -1
9630, 983, 23, -24, 0, -3, -1
9635, 986, 28, -24, 0, -2, -1
9640, 986, 28, -24, 0, -2, -1
9645, 981, 31, -23, 0, -1, -1
9650, 981, 31, -23, 0, -1, -1
9655, 969, 31, -23, 0, -1, -1
9660, 969, 31, -23, 0, -1, -1
9665, 959, 29, -23, 0, -1, -1
9670, 959, 29, -23, 0, -1, -1
9675, 960, 26, -23, 0, -2, -1
9680, 960, 26, -23, 0, -2, -1
9685, 966, 23, -23, 0, -3, -1
9690, 966, 23, -23, 0, -3, -1
9695, 972, 22, -24, 0, -3, -1
9700, 972, 22, -24, 0, -3, -1
9705, 977, 21, -24, 0, -3, -1
9710, 977, 21, -24, 0, -3, -1
9715, 979, 19, -25, 0, -3, -1
9720, 979, 19, -25, 0, -3, -1
9725, 981, 18, -25, 0, -2, -1
9730, 981, 18, -25, 0, -2, -1
9735, 976, 17, -24, 0, -2, -1
9740, 976, 17, -24, 0, -2, -1
9745, 971, 15, -24, 0, -1, -1
9750, 971, 15, -24, 0, -1, -1
9755, 964, 15, -24, 0, -1, -1
9760, 964, 15, -24, 0, -1, -1
9765, 965, 19, -24, 1, -2, -1
9770, 965, 19, -24, 1, -2, -1
9775, 967, 21, -24, 1, -2, -1
9780, 967, 21, -24, 1, -2, -1
9785, 966, 25, -24, 1, -2, -1
9790, 966, 25, -24, 1, -2, -1
9795, 968, 26, -24, 1, -3, -1
9800, 968, 26, -24, 1, -3, -1
9805, 968, 23, -24, 1, -3, -1
9810, 968, 23, -24, 1, -3, -1
9815, 969, 22, -24, 1, -3, -1
9820, 969, 22, -24, 1, -3, -1
9825, 970, 20, -24, 1, -3, -1
9830, 970, 20, -24, 1, -3, -1
9835, 971, 20, -24, 1, -3, -1
9840, 971, 20, -24, 1, -3, -1
9845, 972, 20, -24, 1, -3, -1
9850, 970, 20, -23, 0, -3, -1
9855, 970, 20, -23, 0, -3, -1
9860, 972, 20, -23, 0, -3, -1
9865, 972, 20, -23, 0, -3, -1
9870, 976, 17, -23, 0, -3, 0
9875, 976, 17, -23, 0, -3, 0
9880, 978, 9, -24, 0, -3, 0
9885, 978, 9, -24, 0, -3, 0
9890, 974, -2, -25, 0, -3, 0
9895, 974, -2, -25, 0, -3, 0
9900, 963, -6, -25, 1, -3, 0
9905, 963, -6, -25, 1, -3, 0
9910, 957, -6, -25, 1, -3, -1
9915, 957, -6, -25, 1, -3, -1
9920, 965, -10, -25, 1, -4, 0
9925, 965, -10, -25, 1, -4, 0
9930, 968, -8, -25, 2, -5, 0
9935, 968, -8, -25, 2, -5, 0
9940, 966, 4, -25, 3, -6, 0
9945, 966, 4, -25, 3, -6, 0
9950, 975, 27, -25, 2, -5, 0
9955, 975, 27, -25, 2, -5, 0
9960, 995, 47, -25, 1, -5, 0
9965, 995, 47, -25, 1, -5, 0
9970, 1012, 57, -26, 0, -3, 0
9975, 1012, 57, -26, 0, -3, 0
9980, 1001, 51, -25, 0, 0, 0
9985, 1001, 51, -25, 0, 0, 0
9990, 968, 25, -24, -1, 2, 1
9995, 968, 25, -24, -1, 2, 1
10000, 933, -14, -22, -2, 3, 1
10005, 933, -14, -22, -2, 3, 1
10010, 918, -46, -21, -3, 2, 0
10015, 918, -46, -21, -3, 2, 0
10020, 925, -60, -21, -2, -1, 0
10025, 925, -60, -21, -2, -1, 0
10030, 951, -60, -22, -1, -5, 0
10035, 951, -60, -22, -1, -5, 0
10040, 977, -53, -24, 0, -7, -1
10045, 977, -53, -24, 0, -7, -1
10050, 996, -46, -25, 0, -7, -1
10055, 996, -46, -25, 0, -7, -1
10060, 1011, -37, -27, 0, -5, -1
10065, 1011, -37, -27, 0, -5, -1
10070, 1015, -25, -27, 1, -3, -2
10075, 1015, -25, -27, 1, -3, -2
10080, 1005, -11, -27, 2, -1, -2
10085, 1005, -11, -27, 2, 1, -2
10090, 992, 0, -25, 2, 1, -2
10095, 976, 2, -24, 2, 2, -3
10100, 976, 2, -24, 2, 2, -3
10105, 962, 0, -23, 1, 3, -2
10110, 962, 0, -23, 1, 3, -2
10115, 954, -9, -22, 0, 2, -2
10120, 954, -9, -22, 0, 2, -2
10125, 958, -14, -22, 0, 0, -2
10130, 958, -14, -22, 0, 0, -2
10135, 973, -12, -21, -1, 0, -2
10140, 973, -12, -21, -1, 0, -2
10145, 990, -13, -21, -2, -1, -2
10150, 990, -13, -21, -2, -1, -2
10155, 996, -21, -22, -3, -1, -2
10160, 996, -21, -22, -3, -1, -2
10165, 986, -28, -24, -4, 0, -3
10170, 986, -28, -24, -4, 0, -3
10175, 973, -34, -24, -4, 1, -4
10180, 973, -34, -24, -4, 1, -4
10185, 964, -34, -22, -3, 1, -4
10190, 964, -34, -22, -3, 1, -4
10195, 961, -39, -21, -3, 0, -4
10200, 961, -39, -21, -3, 0, -4
10205, 963, -48, -21, -3, 0, -5
10210, 963, -48, -21, -3, 0, -5
10215, 969, -57, -23, -3, -2, -5
10220, 969, -57, -23, -3, -2, -5
10225, 975, -69, -24, -3, -3, -6
10230, 975, -69, -24, -3, -3, -6
10235, 978, -72, -24, -2, -3, -7
10240, 978, -72, -24, -2, -3, -7
10245, 984, -65, -24, 0, -3, -9
10250, 984, -65, -24, 0, -3, -9
10255, 993, -61, -24, 1, -2, -10
10260, 993, -61, -24, 1, -2, -10
10265, 998, -53, -25, 2, -1, -12
10270, 998, -53, -25, 2, -1, -12
10275, 987, -19, -25, 4, 0, -14
10280, 987, -19, -25, 4, 0, -14
10285, 968, 20, -26, 3, -1, -16
10290, 968, 20, -26, 3, -1, -16
10295, 949, 47, -26, 1, -2, -17
10300, 949, 47, -26, 1, -2, -17
10305, 938, 91, -24, -1, -4, -17
10310, 938, 91, -24, -1, -4, -17
10315, 926, 149, -23, -5, -7, -17
10320, 926, 149, -23, -10, -12, -16
10325, 911, 209, -24, -10, -12, -16
10330, 911, 209, -24, -16, -16, -15
10335, 911, 250, -26, -16, -16, -15
10340, 921, 261, -29, -22, -18, -12
10345, 921, 261, -29, -22, -18, -12
10350, 928, 251, -32, -26, -18, -9
10355, 928, 251, -32, -26, -18, -9
10360, 924, 237, -31, -29, -15, -6
10365, 924, 237, -31, -29, -15, -6
10370, 924, 207, -28, -31, -12, -4
10375, 924, 207, -28, -31, -12, -4
10380, 930, 161, -24, -32, -8, -2
10385, 930, 161, -24, -32, -8, -2
10390, 939, 114, -20, -32, -6, 0
10395, 939, 114, -20, -32, -6, 0
10400, 939, 82, -18, -33, -4, 1
10405, 939, 82, -18, -33, -4, 1
10410, 946, 42, -19, -32, -4, 2
10415, 946, 42, -19, -32, -4, 2
10420, 996, 98, -17, -33, -7, 1
10425, 996, 98, -17, -33, -7, 1
10430, 1030, 40, -20, -35, -7, 0
10435, 1030, 40, -20, -35, -7, 0
10440, 1026, 14, -16, -29, -8, 0
10445, 1026, 14, -16, -29, -8, 0
10450, 1004, -24, -13, -24, -8, 0
10455, 1004, -24, -13, -24, -8, 0
10460, 977, -28, -9, -19, -8, -1
10465, 977, -28, -9, -19, -8, -1
10470, 869, -36, -2, -13, -11, -1
10475, 869, -36, -2, -13, -11, -1
10480, 906, -21, 0, -19, -21, 0
10485, 906, -21, 0, -19, -21, 0
10490, 1098, -156, -22, -23, -22, -10
10495, 1098, -156, -22, -23, -22, -10
10500, 1089, -60, -20, 0, -19, -15
10505, 1089, -60, -20, 0, -19, -15
10510, 1036, 0, -16, 11, -18, -13
10515, 1036, 0, -16, 11, -18, -13
10520, 1001, 36, -16, 13, -20, -13
10525, 1001, 36, -16, 13, -20, -13
10530, 987, 96, -16, 13, -21, -14
10535, 987, 96, -16, 13, -21, -14
10540, 1001, 165, -17, 10, -22, -16
10545, 1001, 165, -17, 10, -22, -16
10550, 1029, 203, -18, 5, -19, -17
10555, 1029, 203, -18, 5, -19, -17
10560, 1035, 207, -20, 1, -14, -15
10565, 1035, 207, -20, 0, -9, -13
10570, 1002, 189, -20, 0, -9, -13
10575, 1002, 189, -22, -2, -3, -12
10580, 994, 135, -22, -2, -3, -12
10585, 898, 114, -19, 0, 0, -8
10590, 898, 114, -19, 0, 0, -8
10595, 872, 100, -15, 0, -1, -7
10600, 872, 100, -15, 0, -1, -7
10605, 903, 76, -16, 0, -4, -7
10610, 903, 76, -16, 0, -4, -7
10615, 941, 69, -15, 0, -6, -7
10620, 941, 69, -15, 0, -6, -7
10625, 972, 57, -14, 4, -6, -6
10630, 972, 57, -14, 4, -6, -6
10635, 990, 57, -14, 7, -6, -5
10640, 990, 57, -14, 7, -6, -5
10645, 1025, 79, -13, 10, -5, -5
10650, 1025, 79, -13, 10, -5, -5
10655, 1038, 56, -17, 10, -1, -5
10660, 1038, 56, -17, 10, -1, -5
10665, 1006, 52, -17, 14, 2, -5
10670, 1006, 52, -17, 14, 2, -5
10675, 967, 67, -14, 17, 4, -5
10680, 967, 67, -14, 17, 4, -5
10685, 959, 65, -12, 18, 3, -6
10690, 959, 65, -12, 18, 3, -6
10695, 966, 60, -11, 18, 3, -7
10700, 966, 60, -11, 18, 3, -7
10705, 966, 61, -11, 19, 1, -7
10710, 966, 61, -11, 19, 1, -7
10715, 964, 67, -11, 20, 0, -7
10720, 964, 67, -11, 20, 0, -7
10725, 958, 66, -12, 20, 0, -7
10730, 958, 66, -12, 20, 0, -7
10735, 957, 73, -12, 21, -1, -7
10740, 957, 73, -12, 21, -1, -7
10745, 969, 91, -12, 22, -1, -7
10750, 969, 91, -12, 22, -1, -7
10755, 978, 109, -12, 23, -1, -6
10760, 978, 109, -12, 23, -1, -6
10765, 983, 120, -13, 23, 0, -6
10770, 983, 120, -13, 23, 0, -6
10775, 990, 124, -13, 23, 1, -6
10780, 990, 124, -13, 23, 1, -6
10785, 983, 115, -13, 24, 3, -6
10790, 983, 115, -13, 24, 3, -6
10795, 972, 101, -14, 25, 5, -5
10800, 972, 101, -14, 25, 5, -5
10805, 961, 86, -14, 28, 6, -4
10810, 961, 86, -14, 31, 6, -3
10815, 944, 87, -13, 31, 6, -3
10820, 941, 104, -12, 33, 6, -3
10825, 941, 104, -12, 33, 6, -3
10830, 953, 123, -11, 34, 4, -3
10835, 953, 123, -11, 34, 4, -3
10840, 973, 134, -11, 34, 3, -3
10845, 973, 134, -11, 34, 3, -3
10850, 996, 132, -12, 33, 2, -3
10855, 996, 132, -12, 33, 2, -3
10860, 1017, 117, -13, 33, 3, -3
10865, 1017, 117, -13, 33, 3, -3
10870, 1028, 106, -13, 33, 6, -3
10875, 1028, 106, -13, 33, 6, -3
10880, 1027, 101, -12, 34, 9, -4
10885, 1027, 101, -12, 34, 9, -4
10890, 1011, 111, -10, 35, 13, -4
10895, 1011, 111, -10, 35, 13, -4
10900, 972, 124, -9, 34, 15, -5
10905, 972, 124, -9, 34, 15, -5
10910, 945, 127, -9, 34, 16, -5
10915, 945, 127, -9, 34, 16, -5
10920, 941, 126, -8, 35, 14, -5
10925, 941, 126, -8, 35, 14, -5
10930, 942, 132, -7, 38, 12, -5
10935, 942, 132, -7, 38, 12, -5
10940, 950, 147, -5, 41, 10, -6
10945, 950, 147, -5, 41, 10, -6
10950, 944, 162, -3, 43, 8, -5
10955, 944, 162, -3, 43, 8, -5
10960, 930, 181, -3, 44, 5, -5
10965, 930, 181, -3, 44, 5, -5
10970, 932, 206, -2, 46, 2, -5
10975, 932, 206, -2, 46, 2, -5
10980, 946, 224, -3, 47, -1, -4
10985, 946, 224, -3, 47, -1, -4
10990, 1010, 247, -12, 47, -7, -4
10995, 1010, 247, -12, 47, -7, -4
11000, 1249, 280, -11, 47, -13, -6
11005, 1249, 280, -11, 47, -13, -6
11010, 1460, 388, -23, 41, -17, -9
11015, 1460, 388, -23, 41, -17, -9
11020, 1588, 462, -42, 27, -23, -11
11025, 1588, 462, -42, 27, -23, -11
11030, 1675, 518, -47, 12, -16, -12
11035, 1675, 518, -47, 12, -16, -12
11040, 1655, 571, -43, -2, 1, -11
11045, 1655, 571, -43, -2, 1, -9
11050, 1500, 472, -47, -21, 21, -9
11055, 1500, 472, -47, -33, 36, -9
11060, 1414, 390, -44, -33, 36, -9
11065, 1283, 264, -34, -42, 49, -3
11070, 1283, 264, -34, -42, 49, -3
11075, 1102, 118, -22, -42, 55, 2
11080, 1102, 118, -22, -42, 55, 2
11085, 939, -43, -17, -31, 54, 5
11090, 939, -43, -17, -31, 54, 5
11095, 764, -178, -9, -13, 45, 9
11100, 764, -178, -9, -13, 45, 9
11105, 618, -250, -10, 3, 26, 14
11110, 618, -250, -10, 3, 26, 14
11115, 565, -275, -22, 19, 1, 17
11120, 565, -275, -22, 19, 1, 17
11125, 626, -274, -33, 38, -20, 19
11130, 626, -274, -33, 38, -20, 19
11135, 770, -257, -43, 57, -37, 18
11140, 770, -257, -43, 57, -37, 18
11145, 925, -197, -50, 71, -44, 17
11150, 925, -197, -50, 71, -44, 17
11155, 1011, -100, -51, 75, -40, 16
11160, 1011, -100, -51, 75, -40, 16
11165, 1037, 24, -46, 66, -28, 15
11170, 1037, 24, -46, 66, -28, 15
11175, 1024, 74, -42, 47, -11, 14
11180, 1024, 74, -42, 47, -11, 14
11185, 987, 55, -40, 26, 7, 11
11190, 987, 55, -40, 26, 7, 11
11195, 930, 72, -37, 13, 22, 7
11200, 930, 72, -37, 13, 22, 7
11205, 869, 111, -33, 6, 31, 4
11210, 869, 111, -33, 6, 31, 4
11215, 804, 141, -31, 2, 31, 4
11220, 804, 141, -31, 2, 31, 4
11225, 757, 126, -28, 0, 25, 6
11230, 757, 126, -28, 0, 25, 6
11235, 746, 73, -28, 0, 15, 9
11240, 746, 73, -28, 0, 15, 9
11245, 767, 3, -28, 1, 6, 12
11250, 767, 3, -28, 1, 6, 12
11255, 794, -45, -30, 6, 0, 14
11260, 794, -45, -30, 6, 0, 14
11265, 828, -69, -32, 11, -6, 16
11270, 828, -69, -32, 11, -6, 16
11275, 860, -73, -32, 14, -9, 18
11280, 860, -73, -32, 14, -9, 18
11285, 880, -65, -29, 15, -9, 19
11290, 880, -65, -29, 14, -8, 18
11295, 891, -55, -29, 14, -8, 18
11300, 891, -55, -29, 11, -7, 16
11305, 911, -3, -23, 11, -7, 16
11310, 938, -18, -24, 6, -5, 15
11315, 938, -18, -24, 6, -5, 15
11320, 963, -9, -22, 2, -3, 13
11325, 963, -9, -22, 2, -3, 13
11330, 975, -20, -20, 0, -1, 13
11335, 975, -20, -20, 0, -1, 13
11340, 956, -29, -21, -2, 1, 13
11345, 956, -29, -21, -2, 1, 13
11350, 917, -17, -20, -3, 3, 13
11355, 917, -17, -20, -3, 3, 13
11360, 894, 16, -18, -4, 3, 14
11365, 894, 16, -18, -4, 3, 14
11370, 895, 61, -17, -6, 2, 13
11375, 895, 61, -17, -6, 2, 13
11380, 902, 95, -15, -7, 1, 13
11385, 902, 95, -15, -7, 1, 13
11390, 941, 91, -14, -10, 0, 12
11395, 941, 91, -14, -10, 0, 12
11400, 991, 22, -16, -14, 0, 12
11405, 991, 22, -16, -14, 0, 12
11410, 996, -59, -21, -16, 1, 12
11415, 996, -59, -21, -16, 1, 12
11420, 972, -104, -23, -15, 3, 11
11425, 972, -104, -23, -15, 3, 11
11430, 960, -133, -22, -14, 3, 10
11435, 960, -133, -22, -14, 3, 10
11440, 963, -149, -20, -14, 4, 8
11445, 963, -149, -20, -14, 4, 8
11450, 965, -141, -20, -13, 3, 6
11455, 965, -141, -20, -13, 3, 6
11460, 982, -108, -21, -12, 1, 3
11465, 982, -108, -21, -12, 1, 3
11470, 1001, -74, -20, -12, 1, 0
11475, 1001, -74, -20, -12, 1, 0
11480, 996, -54, -20, -11, 3, 0
11485, 996, -54, -20, -11, 3, 0
11490, 962, -33, -18, -11, 4, -1
11495, 962, -33, -18, -11, 4, -1
11500, 922, -23, -15, -10, 5, 0
11505, 922, -23, -15, -10, 5, 0
11510, 895, -12, -11, -11, 4, 0
11515, 895, -12, -11, -11, 4, 0
11520, 888, -8, -7, -12, 3, 1
11525, 888, -8, -7, -12, 3, 1
11530, 889, -2, -6, -13, 1, 1
11535, 889, -2, -6, -14, -1, 1
11540, 888, -9, -7, -14, -1, 1
11545, 888, -9, -8, -15, -3, 1
11550, 912, -26, -8, -15, -3, 1
11555, 950, -47, -9, -15, -5, 0
11560, 950, -47, -9, -15, -5, 0
11565, 947, -66, -10, -15, -6, 1
11570, 947, -66, -10, -15, -6, 1
11575, 954, -98, -11, -14, -8, 1
11580, 954, -98, -11, -14, -8, 1
11585, 1017, -58, -13, -17, -8, -1
11590, 1017, -58, -13, -17, -8, -1
11595, 932, -116, -13, -17, -5, 1
11600, 932, -116, -13, -17, -5, 1
11605, 906, -74, -8, -15, -8, 1
11610, 906, -74, -8, -15, -8, 1
11615, 959, -83, -12, -19, -11, 0
11620, 959, -83, -12, -19, -11, 0
11625, 975, -76, -14, -17, -11, -1
11630, 975, -76, -14, -17, -11, -1
11635, 979, -28, -13, -12, -12, -1
11640, 979, -28, -13, -12, -12, -1
11645, 994, 20, -12, -11, -12, -1
11650, 994, 20, -12, -11, -12, -1
11655, 1001, 32, -12, -16, -11, 0
11660, 1001, 32, -12, -16, -11, 0
11665, 1007, 4, -13, -21, -9, 1
11670, 1007, 4, -13, -21, -9, 1
11675, 998, -23, -14, -22, -7, 2
11680, 998, -23, -14, -22, -7, 2
11685, 975, -24, -12, -22, -7, 3
11690, 975, -24, -12, -22, -7, 3
11695, 962, -19, -9, -22, -7, 4
11700, 962, -19, -9, -22, -7, 4
11705, 971, -20, -8, -23, -9, 4
11710, 971, -20, -8, -23, -9, 4
11715, 990, -20, -8, -25, -10, 4
11720, 990, -20, -8, -25, -10, 4
11725, 1000, -18, -10, -26, -9, 3
11730, 1000, -18, -10, -26, -9, 3
11735, 1012, -3, -11, -26, -7, 3
11740, 1012, -3, -11, -26, -7, 3
11745, 1035, 3, -13, -26, -5, 3
11750, 1035, 3, -13, -26, -5, 3
11755, 1056, -6, -13, -24, -3, 4
11760, 1056, -6, -13, -24, -3, 4
11765, 1064, -25, -14, -23, -1, 5
11770, 1064, -25, -14, -23, -1, 5
11775, 1072, -23, -11, -21, 0, 6
11780, 1072, -23, -11, -22, 1, 6
11785, 1089, -8, -7, -22, 1, 6
11790, 1090, 8, -3, -24, 2, 7
11795, 1090, 8, -3, -24, 2, 7
11800, 1076, 13, 0, -27, 3, 7
11805, 1076, 13, 0, -27, 3, 7
