=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.10.21 00:25:43 =~=~=~=~=~=~=~=~=~=~=~=
9835, 981, 158, -28, 6, -10, -7
9840, 981, 158, -28, 4, -9, -6
9845, 979, 142, -28, 4, -9, -6
9850, 966, 131, -28, 3, -7, -6
9855, 966, 131, -28, 3, -7, -6
9860, 947, 121, -27, 1, -6, -7
9865, 947, 121, -27, 1, -6, -7
9870, 928, 119, -27, 0, -7, -7
9875, 928, 119, -27, 0, -7, -7
9880, 922, 127, -27, 0, -8, -8
9885, 922, 127, -27, 0, -8, -8
9890, 921, 130, -28, 0, -9, -8
9895, 921, 130, -28, 0, -9, -8
9900, 911, 126, -29, -1, -10, -8
9905, 911, 126, -29, -1, -10, -8
9910, 902, 122, -30, 0, -12, -7
9915, 902, 122, -30, 0, -12, -7
9920, 896, 124, -30, 0, -13, -7
9925, 896, 124, -30, 0, -13, -7
9930, 898, 127, -29, 0, -14, -7
9935, 898, 127, -29, 0, -14, -7
9940, 899, 125, -29, 0, -15, -7
9945, 899, 125, -29, 0, -15, -7
9950, 904, 116, -28, 0, -17, -6
9955, 904, 116, -28, 0, -17, -6
9960, 913, 107, -29, 0, -18, -6
9965, 913, 107, -29, 0, -18, -6
9970, 930, 100, -29, 0, -19, -5
9975, 930, 100, -29, 0, -19, -5
9980, 944, 97, -30, 0, -19, -4
9985, 944, 97, -30, 0, -19, -4
9990, 957, 96, -30, 0, -19, -4
9995, 957, 96, -30, 0, -19, -4
10000, 977, 95, -31, 0, -17, -3
10005, 977, 95, -31, 0, -17, -3
10010, 1003, 95, -32, 0, -16, -2
10015, 1003, 95, -32, 0, -16, -2
10020, 1029, 104, -32, -1, -12, -1
10025, 1029, 104, -32, -1, -12, -1
10030, 1052, 101, -31, -1, -8, 0
10035, 1052, 101, -31, -1, -8, 0
10040, 1068, 87, -30, -1, -3, 1
10045, 1068, 87, -30, -1, -3, 1
10050, 1065, 84, -30, -1, 0, 3
10055, 1065, 84, -30, -1, 0, 3
10060, 1049, 97, -28, -1, 4, 3
10065, 1049, 97, -28, -1, 4, 3
10070, 1024, 102, -24, -3, 6, 3
10075, 1024, 102, -24, -3, 7, 2
10080, 993, 95, -23, -5, 7, 2
10085, 993, 95, -22, -8, 6, 1
10090, 969, 90, -22, -8, 6, 1
10095, 960, 91, -21, -11, 5, 0
10100, 960, 91, -21, -11, 5, 0
10105, 949, 78, -23, -15, 4, 0
10110, 949, 78, -23, -15, 4, 0
10115, 928, 57, -26, -17, 2, 0
10120, 928, 57, -26, -17, 2, 0
10125, 919, 56, -26, -17, 0, 0
10130, 919, 56, -26, -17, 0, 0
10135, 930, 79, -22, -17, -1, -1
10140, 930, 79, -22, -17, -1, -1
10145, 935, 100, -22, -19, -4, -1
10150, 935, 100, -22, -19, -4, -1
10155, 948, 121, -26, -23, -8, -1
10160, 948, 121, -26, -23, -8, -1
10165, 970, 131, -31, -27, -8, -1
10170, 970, 131, -31, -27, -8, -1
10175, 1025, 164, -25, -28, -5, -3
10180, 1025, 164, -25, -28, -5, -3
10185, 1023, 126, -32, -32, 1, -3
10190, 1023, 126, -32, -32, 1, -3
10195, 794, 208, -11, -25, 1, 6
10200, 794, 208, -11, -25, 1, 6
10205, 919, 102, -13, -34, -5, 3
10210, 919, 102, -13, -34, -5, 3
10215, 1065, 75, -23, -34, -6, -1
10220, 1065, 75, -23, -34, -6, -1
10225, 1086, 121, -24, -24, 0, 0
10230, 1086, 121, -24, -24, 0, 0
10235, 1032, 112, -19, -18, 6, 3
10240, 1032, 112, -19, -18, 6, 3
10245, 979, 79, -13, -14, 8, 6
10250, 979, 79, -13, -14, 8, 6
10255, 971, 64, -8, -10, 7, 5
10260, 971, 64, -8, -10, 7, 5
10265, 983, 75, -7, -9, 3, 2
10270, 983, 75, -7, -9, 3, 2
10275, 1006, 72, -11, -11, 2, 0
10280, 1006, 72, -11, -11, 2, 0
10285, 998, 58, -13, -12, 3, -2
10290, 998, 58, -13, -12, 3, -2
10295, 965, 59, -12, -10, 3, -2
10300, 965, 59, -12, -10, 3, -2
10305, 939, 57, -11, -9, 1, -3
10310, 939, 57, -11, -9, 1, -3
10315, 937, 76, -12, -6, -2, -4
10320, 937, 76, -12, -4, -6, -5
10325, 954, 111, -12, -4, -6, -5
10330, 971, 146, -13, -3, -8, -6
10335, 971, 146, -13, -3, -8, -6
10340, 981, 176, -14, -4, -8, -6
10345, 981, 176, -14, -4, -8, -6
10350, 983, 181, -15, -6, -8, -5
10355, 983, 181, -15, -6, -8, -5
10360, 996, 163, -16, -8, -7, -5
10365, 996, 163, -16, -8, -7, -5
10370, 1002, 142, -17, -8, -5, -4
10375, 1002, 142, -17, -8, -5, -4
10380, 995, 126, -17, -8, -2, -4
10385, 995, 126, -17, -8, -2, -4
10390, 972, 108, -16, -7, 0, -4
10395, 972, 108, -16, -7, 0, -4
10400, 943, 103, -15, -6, 2, -4
10405, 943, 103, -15, -6, 2, -4
10410, 926, 101, -14, -4, 2, -4
10415, 926, 101, -14, -4, 2, -4
10420, 924, 99, -12, -2, 0, -4
10425, 924, 99, -12, -2, 0, -4
10430, 925, 103, -11, 0, -1, -3
10435, 925, 103, -11, 0, -1, -3
10440, 924, 100, -11, 3, -3, -1
10445, 924, 100, -11, 3, -3, -1
10450, 923, 90, -11, 4, -5, 0
10455, 923, 90, -11, 4, -5, 0
10460, 933, 84, -11, 6, -7, 0
10465, 933, 84, -11, 6, -7, 0
10470, 958, 88, -10, 7, -8, 0
10475, 958, 88, -10, 7, -8, 0
10480, 976, 102, -10, 8, -8, 0
10485, 976, 102, -10, 8, -8, 0
10490, 966, 122, -10, 8, -7, 0
10495, 966, 122, -10, 8, -7, 0
10500, 956, 134, -10, 7, -6, 0
10505, 956, 134, -10, 7, -6, 0
10510, 949, 143, -10, 6, -5, 0
10515, 949, 143, -10, 6, -5, 0
10520, 935, 170, -8, 6, -5, 0
10525, 935, 170, -8, 6, -5, 0
10530, 938, 194, -7, 5, -6, 1
10535, 938, 194, -7, 5, -6, 1
10540, 947, 189, -8, 4, -8, 2
10545, 947, 189, -8, 4, -8, 2
10550, 955, 159, -10, 3, -11, 3
10555, 955, 159, -10, 3, -11, 3
10560, 968, 131, -13, 3, -14, 3
10565, 968, 131, -13, 4, -16, 3
10570, 988, 98, -17, 4, -16, 3
10575, 1012, 69, -21, 5, -16, 3
10580, 1012, 69, -21, 5, -16, 3
10585, 1028, 52, -24, 7, -13, 2
10590, 1028, 52, -24, 7, -13, 2
10595, 1026, 49, -24, 10, -8, 1
10600, 1026, 49, -24, 10, -8, 1
10605, 1005, 49, -22, 13, -3, 1
10610, 1005, 49, -22, 13, -3, 1
10615, 990, 58, -20, 16, 0, 1
10620, 990, 58, -20, 16, 0, 1
10625, 986, 77, -18, 19, 2, 0
10630, 986, 77, -18, 19, 2, 0
10635, 990, 100, -17, 21, 4, 0
10640, 990, 100, -17, 21, 4, 0
10645, 985, 131, -14, 23, 6, 0
10650, 985, 131, -14, 23, 6, 0
10655, 972, 152, -11, 24, 6, 0
10660, 972, 152, -11, 24, 6, 0
10665, 959, 163, -8, 24, 6, 0
10670, 959, 163, -8, 24, 6, 0
10675, 949, 166, -6, 25, 5, 0
10680, 949, 166, -6, 25, 5, 0
10685, 947, 163, -6, 25, 4, 0
10690, 947, 163, -6, 25, 4, 0
10695, 946, 149, -6, 25, 2, 0
10700, 946, 149, -6, 25, 2, 0
10705, 942, 122, -8, 26, 0, 0
10710, 942, 122, -8, 26, 0, 0
10715, 942, 98, -8, 29, -1, 0
10720, 942, 98, -8, 29, -1, 0
10725, 943, 79, -7, 32, -4, 0
10730, 943, 79, -7, 32, -4, 0
10735, 953, 76, -8, 35, -7, 0
10740, 953, 76, -8, 35, -7, 0
10745, 979, 105, -8, 38, -10, 1
10750, 979, 105, -8, 38, -10, 1
10755, 1022, 143, -8, 39, -12, 1
10760, 1022, 143, -8, 39, -12, 1
10765, 1072, 161, -9, 40, -12, 3
10770, 1072, 161, -9, 40, -12, 3
10775, 1111, 174, -10, 42, -11, 4
10780, 1111, 174, -10, 42, -11, 4
10785, 1132, 183, -13, 43, -8, 4
10790, 1132, 183, -13, 43, -8, 4
10795, 1192, 139, -22, 45, -6, 3
10800, 1192, 139, -22, 45, -6, 3
10805, 1354, 134, -23, 48, -2, 0
10810, 1354, 134, -23, 47, -2, -3
10815, 1387, 249, -34, 47, -2, -3
10820, 1295, 346, -39, 39, -6, -6
10825, 1295, 346, -39, 39, -6, -6
10830, 1265, 377, -29, 24, -6, -9
10835, 1265, 377, -29, 24, -6, -9
10840, 1235, 395, -25, 10, -1, -12
10845, 1235, 395, -25, 10, -1, -12
10850, 1141, 343, -30, 0, 3, -11
10855, 1141, 343, -30, 0, 3, -11
10860, 1086, 305, -28, -5, 5, -9
10865, 1086, 305, -28, -5, 5, -9
10870, 1118, 246, -29, -12, 7, -8
10875, 1118, 246, -29, -12, 7, -8
10880, 1153, 195, -28, -13, 9, -9
10885, 1153, 195, -28, -13, 9, -9
10890, 1117, 182, -25, -11, 11, -10
10895, 1117, 182, -25, -11, 11, -10
10900, 1016, 159, -19, -9, 9, -7
10905, 1016, 159, -19, -9, 9, -7
10910, 918, 120, -11, -6, 1, -2
10915, 918, 120, -11, -6, 1, -2
10920, 883, 91, -8, -4, -6, 0
10925, 883, 91, -8, -4, -6, 0
10930, 909, 81, -12, -2, -11, 3
10935, 909, 81, -12, -2, -11, 3
10940, 940, 85, -16, 3, -11, 5
10945, 940, 85, -16, 3, -11, 5
10950, 974, 85, -20, 10, -9, 8
10955, 974, 85, -20, 10, -9, 8
10960, 987, 57, -27, 14, -6, 12
10965, 987, 57, -27, 14, -6, 12
10970, 954, -16, -33, 17, -3, 16
10975, 954, -16, -33, 17, -3, 16
10980, 889, -122, -39, 21, -1, 18
10985, 889, -122, -39, 21, -1, 18
10990, 832, -213, -43, 29, -1, 17
10995, 832, -213, -43, 29, -1, 17
11000, 807, -264, -45, 37, -3, 13
11005, 807, -264, -45, 37, -3, 13
11010, 808, -268, -47, 43, -7, 7
11015, 808, -268, -47, 43, -7, 7
11020, 843, -202, -49, 45, -11, 2
11025, 843, -202, -49, 45, -11, 2
11030, 921, -117, -50, 44, -12, -1
11035, 921, -117, -50, 44, -12, -1
11040, 1009, -45, -49, 41, -8, -3
11045, 1009, -45, -49, 41, 0, -3
11050, 1069, 7, -46, 36, 0, -3
11055, 1069, 7, -44, 30, 11, -3
11060, 1065, 41, -44, 30, 11, -3
11065, 1012, 61, -41, 25, 22, -2
11070, 1012, 61, -41, 25, 22, -2
11075, 940, 67, -38, 21, 30, -1
11080, 940, 67, -38, 21, 30, -1
11085, 876, 79, -33, 18, 33, 0
11090, 876, 79, -33, 18, 33, 0
11095, 831, 87, -28, 14, 32, 1
11100, 831, 87, -28, 14, 32, 1
11105, 810, 96, -24, 11, 27, 4
11110, 810, 96, -24, 11, 27, 4
11115, 823, 23, -25, 8, 19, 8
11120, 823, 23, -25, 8, 19, 8
11125, 874, 59, -22, 6, 12, 11
11130, 874, 59, -22, 6, 12, 11
11135, 888, 39, -22, 5, 5, 15
11140, 888, 39, -22, 5, 5, 15
11145, 902, 6, -25, 0, 1, 17
11150, 902, 6, -25, 0, 1, 17
11155, 907, -8, -25, -2, -1, 17
11160, 907, -8, -25, -2, -1, 17
11165, 912, -24, -27, -4, -2, 16
11170, 912, -24, -27, -4, -2, 16
11175, 910, -32, -29, -6, -1, 15
11180, 910, -32, -29, -6, -1, 15
11185, 898, -23, -28, -6, 0, 15
11190, 898, -23, -28, -6, 0, 15
11195, 887, -10, -27, -6, 0, 15
11200, 887, -10, -27, -6, 0, 15
11205, 884, 15, -24, -6, 0, 16
11210, 884, 15, -24, -6, 0, 16
11215, 889, 25, -22, -8, -2, 18
11220, 889, 25, -22, -8, -2, 18
11225, 892, 12, -23, -11, -4, 20
11230, 892, 12, -23, -11, -4, 20
11235, 902, -1, -24, -14, -5, 22
11240, 902, -1, -24, -14, -5, 22
11245, 921, -13, -26, -15, -6, 22
11250, 921, -13, -26, -15, -6, 22
11255, 939, -20, -26, -16, -5, 22
11260, 939, -20, -26, -16, -5, 22
11265, 942, -26, -26, -17, -3, 22
11270, 942, -26, -26, -17, -3, 22
11275, 934, -27, -25, -18, -1, 21
11280, 934, -27, -25, -18, -1, 21
11285, 913, -29, -24, -19, 0, 19
11290, 913, -29, -24, -21, 0, 18
11295, 903, -44, -23, -21, 0, 18
11300, 909, -57, -20, -23, 0, 17
11305, 909, -57, -20, -23, 0, 17
11310, 918, -66, -18, -25, 0, 15
11315, 918, -66, -18, -25, 0, 15
11320, 913, -78, -19, -27, 0, 14
11325, 913, -78, -19, -27, 0, 14
11330, 906, -81, -20, -27, 0, 12
11335, 906, -81, -20, -27, 0, 12
11340, 909, -80, -21, -26, -2, 10
11345, 909, -80, -21, -26, -2, 10
11350, 915, -79, -21, -24, -4, 8
11355, 915, -79, -21, -24, -4, 8
11360, 931, -83, -20, -23, -6, 8
11365, 931, -83, -20, -23, -6, 8
11370, 944, -96, -20, -23, -8, 8
11375, 944, -96, -20, -23, -8, 8
11380, 957, -107, -22, -21, -10, 8
11385, 957, -107, -22, -21, -10, 8
11390, 978, -92, -23, -20, -12, 7
11395, 978, -92, -23, -20, -12, 7
11400, 1008, -61, -22, -19, -13, 7
11405, 1008, -61, -22, -19, -13, 7
11410, 1028, -35, -21, -20, -11, 8
11415, 1028, -35, -21, -20, -11, 8
11420, 1030, -26, -21, -21, -7, 8
11425, 1030, -26, -21, -21, -7, 8
11430, 1021, -22, -21, -22, -3, 8
11435, 1021, -22, -21, -22, -3, 8
11440, 1014, -16, -19, -22, -1, 7
11445, 1014, -16, -19, -22, -1, 7
11450, 999, -21, -18, -22, 0, 7
11455, 999, -21, -18, -22, 0, 7
11460, 978, -34, -17, -23, 2, 7
11465, 978, -34, -17, -23, 2, 7
11470, 947, -73, -16, -24, 3, 8
11475, 947, -73, -16, -24, 3, 8
11480, 926, -123, -16, -23, 2, 8
11485, 926, -123, -16, -23, 2, 8
11490, 924, -162, -16, -21, 0, 9
11495, 924, -162, -16, -21, 0, 9
11500, 943, -182, -16, -18, -3, 8
11505, 943, -182, -16, -18, -3, 8
11510, 970, -190, -15, -15, -5, 7
11515, 970, -190, -15, -15, -5, 7
11520, 995, -184, -16, -14, -5, 5
11525, 995, -184, -16, -14, -5, 5
11530, 1009, -154, -14, -12, -3, 3
11535, 1009, -154, -14, -12, -2, 1
11540, 1007, -126, -15, -12, -2, 1
11545, 989, -104, -16, -12, 0, 0
11550, 989, -104, -16, -12, 0, 0
11555, 973, -83, -17, -12, 0, 0
11560, 973, -83, -17, -12, 0, 0
11565, 958, -75, -15, -12, 0, 0
11570, 958, -75, -15, -12, 0, 0
11575, 934, -83, -13, -12, 0, 0
11580, 934, -83, -13, -12, 0, 0
11585, 905, -97, -11, -12, 0, 0
11590, 905, -97, -11, -12, 0, 0
11595, 888, -94, -10, -11, -2, 0
11600, 888, -94, -10, -11, -2, 0
11605, 902, -77, -10, -11, -6, -1
11610, 902, -77, -10, -11, -6, -1
11615, 932, -60, -12, -13, -10, -1
11620, 932, -60, -12, -13, -10, -1
11625, 951, -49, -13, -15, -13, 0
11630, 951, -49, -13, -15, -13, 0
11635, 1004, -28, -12, -17, -14, -1
11640, 1004, -28, -12, -17, -14, -1
11645, 1021, -58, -16, -20, -12, 0
11650, 1021, -58, -16, -20, -12, 0
11655, 995, -68, -15, -18, -10, 0
11660, 995, -68, -15, -18, -10, 0
11665, 1003, -87, -16, -20, -10, 1
11670, 1003, -87, -16, -20, -10, 1
11675, 1034, -113, -17, -21, -8, 1
11680, 1034, -113, -17, -21, -8, 1
11685, 1039, -119, -15, -19, -5, 2
11690, 1039, -119, -15, -19, -5, 2
11695, 1030, -116, -11, -18, -3, 3
11700, 1030, -116, -11, -18, -3, 3
11705, 1028, -108, -8, -18, -2, 2
11710, 1028, -108, -8, -18, -2, 2
11715, 1029, -111, -7, -21, -1, 2
11720, 1029, -111, -7, -21, -1, 2
11725, 1018, -113, -8, -22, -1, 1
11730, 1018, -113, -8, -22, -1, 1
11735, 1017, -101, -8, -21, -2, 0
11740, 1017, -101, -8, -21, -2, 0
11745, 1027, -81, -9, -20, -3, 0
11750, 1027, -81, -9, -20, -3, 0
11755, 1045, -66, -7, -18, -4, 0
11760, 1045, -66, -7, -18, -4, 0
11765, 1057, -53, -6, -18, -4, 0
11770, 1057, -53, -6, -18, -4, 0
11775, 1060, -34, -5, -19, -4, 0
11780, 1060, -34, -5, -21, -4, 0
11785, 1057, -20, -3, -21, -4, 0
11790, 1046, -14, 0, -23, -3, 0
11795, 1046, -14, 0, -23, -3, 0
11800, 1035, -2, 0, -27, -3, 0
11805, 1035, -2, 0, -27, -3, 0
11810, 1170, -17, -2, -34, -5, 0
11815, 1170, -17, -2, -34, -5, 0
11820, 1363, -142, -24, -38, -6, 4
11825, 1363, -142, -24, -38, -6, 4
11830, 1318, -235, -45, -29, -6, 7
11835, 1318, -235, -45, -29, -6, 7
11840, 1320, -387, -55, -16, -13, 8
11845, 1320, -387, -55, -16, -13, 8
11850, 1342, -466, -53, 2, -11, 9
11855, 1342, -466, -53, 2, -11, 9
11860, 1239, -450, -48, 19, 0, 9
11865, 1239, -450, -48, 19, 0, 9
11870, 1140, -359, -39, 31, 5, 7
11875, 1140, -359, -39, 31, 5, 7
11880, 1094, -305, -38, 36, 5, 6
11885, 1094, -305, -38, 36, 5, 6
11890, 1002, -231, -39, 41, 4, 5
11895, 1002, -231, -39, 41, 4, 5
11900, 843, -99, -34, 44, 6, 1
11905, 843, -99, -34, 44, 6, 1
11910, 699, 14, -30, 38, 6, -5
11915, 699, 14, -30, 38, 6, -5
11920, 622, 111, -27, 27, 2, -13
11925, 622, 111, -27, 27, 2, -13
11930, 568, 259, -28, 15, -4, -21
11935, 568, 259, -28, 15, -4, -21
11940, 590, 335, -34, 1, -11, -25
11945, 590, 335, -34, 1, -11, -25
11950, 744, 274, -35, -15, -15, -24
11955, 744, 274, -35, -15, -15, -24
11960, 956, 176, -42, -31, -18, -19
11965, 956, 176, -42, -31, -18, -19
11970, 1168, 82, -52, -37, -15, -14
11975, 1168, 82, -52, -37, -15, -14
11980, 1321, 20, -59, -29, -3, -9
11985, 1321, 20, -59, -29, -3, -9
11990, 1375, 1, -61, -15, 14, -7
11995, 1375, 1, -61, -15, 14, -7
12000, 1273, 8, -57, -2, 36, -6
12005, 1273, 8, -57, -2, 36, -6
12010, 1057, 39, -41, 7, 50, -5
12015, 1057, 39, -41, 7, 54, -9
12020, 933, 56, -33, 7, 54, -9
12025, 933, 56, -24, 7, 51, -8
12030, 712, 64, -24, 7, 51, -8
12035, 567, 44, -16, 6, 41, -9
12040, 567, 44, -16, 6, 41, -9
12045, 506, 63, -9, 4, 23, -13
12050, 506, 63, -9, 4, 23, -13
12055, 569, 96, -7, 0, 0, -17
12060, 569, 96, -7, 0, 0, -17
12065, 704, 91, -13, -8, -19, -19
12070, 704, 91, -13, -8, -19, -19
12075, 858, 19, -24, -14, -31, -20
12080, 858, 19, -24, -14, -31, -20
12085, 975, -66, -32, -13, -33, -20
12090, 975, -66, -32, -13, -33, -20
12095, 1059, -101, -33, -9, -30, -20
12100, 1059, -101, -33, -9, -30, -20
12105, 1099, -141, -38, -10, -21, -20
12110, 1099, -141, -38, -10, -21, -20
12115, 1104, -171, -42, -5, -7, -23
12120, 1104, -171, -42, -5, -7, -23
12125, 1051, -101, -38, 7, 5, -26
12130, 1051, -101, -38, 7, 5, -26
12135, 972, -20, -31, 16, 13, -26
12140, 972, -20, -31, 16, 13, -26
12145, 893, 39, -24, 20, 16, -25
12150, 893, 39, -24, 20, 16, -25
12155, 864, 81, -19, 20, 13, -25
12160, 864, 81, -19, 20, 13, -25
12165, 874, 89, -19, 19, 9, -25
12170, 874, 89, -19, 19, 9, -25
12175, 921, 115, -19, 18, 7, -26
12180, 921, 115, -19, 18, 7, -26
12185, 942, 93, -20, 16, 7, -25
12190, 942, 93, -20, 16, 7, -25
12195, 923, 62, -20, 18, 9, -23
12200, 923, 62, -20, 18, 9, -23
12205, 897, 79, -15, 22, 8, -22
12210, 897, 79, -15, 22, 8, -22
12215, 871, 103, -12, 22, 5, -21
12220, 871, 103, -12, 22, 5, -21
12225, 850, 116, -11, 20, 2, -18
12230, 850, 116, -11, 20, 2, -18
12235, 844, 111, -13, 17, -1, -16
12240, 844, 111, -13, 17, -1, -16
12245, 840, 110, -14, 15, -3, -13
12250, 840, 110, -14, 15, -3, -13
12255, 847, 112, -13, 15, -5, -11
12260, 847, 112, -13, 14, -7, -9
12265, 890, 98, -14, 14, -7, -9
12270, 944, 89, -17, 15, -8, -8
12275, 944, 89, -17, 15, -8, -8
12280, 985, 88, -19, 17, -8, -7
12285, 985, 88, -19, 17, -8, -7
12290, 1004, 78, -21, 19, -7, -6
12295, 1004, 78, -21, 19, -7, -6
12300, 1002, 52, -21, 19, -4, -6
12305, 1002, 52, -21, 19, -4, -6
12310, 994, 34, -20, 20, -1, -6
12315, 994, 34, -20, 20, -1, -6
12320, 992, 19, -17, 21, 1, -6
12325, 992, 19, -17, 21, 1, -6
12330, 982, 9, -18, 23, 4, -7
12335, 982, 9, -18, 23, 4, -7
12340, 968, 10, -19, 26, 6, -7
12345, 968, 10, -19, 26, 6, -7
12350, 955, 26, -18, 30, 5, -8
12355, 955, 26, -18, 30, 5, -8
12360, 963, 47, -16, 32, 5, -9
12365, 963, 47, -16, 32, 5, -9
12370, 977, 73, -13, 34, 4, -10
12375, 977, 73, -13, 34, 4, -10
12380, 980, 101, -11, 34, 4, -10
12385, 980, 101, -11, 34, 4, -10
12390, 963, 120, -11, 32, 4, -9
12395, 963, 120, -11, 32, 4, -9
12400, 920, 121, -9, 32, 3, -8
12405, 920, 121, -9, 32, 3, -8
12410, 902, 143, -7, 32, 2, -9
12415, 902, 143, -7, 32, 2, -9
12420, 876, 165, -6, 29, 1, -8
12425, 876, 165, -6, 29, 1, -8
12430, 857, 151, -8, 25, -1, -6
12435, 857, 151, -8, 25, -1, -6
12440, 865, 156, -11, 24, -5, -5
12445, 865, 156, -11, 24, -5, -5
12450, 898, 171, -14, 23, -11, -5
12455, 898, 171, -14, 23, -11, -5
12460, 965, 181, -15, 21, -15, -4
12465, 965, 181, -15, 21, -15, -4
12470, 1044, 200, -15, 18, -15, -5
12475, 1044, 200, -15, 18, -15, -5
12480, 1111, 200, -13, 14, -11, -5
12485, 1111, 200, -13, 14, -11, -5
12490, 1150, 164, -13, 12, -5, -4
12495, 1150, 164, -13, 12, -5, -4
12500, 1156, 119, -12, 12, 0, -4
12505, 1156, 119, -12, 15, 5, -3
12510, 1141, 81, -11, 15, 5, -3
12515, 1100, 53, -8, 18, 7, -2
12520, 1100, 53, -8, 18, 7, -2
12525, 1053, 30, -6, 20, 7, -2
12530, 1053, 30, -6, 20, 7, -2
12535, 1017, -5, -4, 23, 3, -2
12540, 1017, -5, -4, 23, 3, -2
12545, 996, -37, -3, 28, -1, -3
12550, 996, -37, -3, 28, -1, -3
12555, 978, -45, -2, 34, -7, -4
12560, 978, -45, -2, 34, -7, -4
12565, 977, -21, -1, 39, -13, -5
12570, 977, -21, -1, 39, -13, -5
12575, 976, 10, -1, 42, -19, -5
12580, 976, 10, -1, 42, -19, -5
12585, 979, 52, -2, 44, -23, -5
12590, 979, 52, -2, 44, -23, -5
12595, 1001, 100, -3, 45, -25, -5
12600, 1001, 100, -3, 45, -25, -5
12605, 1059, 138, -1, 44, -26, -3
12610, 1059, 138, -1, 44, -26, -3
12615, 1115, 165, 0, 43, -24, -1
12620, 1115, 165, 0, 43, -24, -1
12625, 1130, 174, -1, 42, -19, 1
12630, 1130, 174, -1, 42, -19, 1
12635, 1172, 144, -11, 43, -14, 3
12640, 1172, 144, -11, 43, -14, 3
12645, 1415, 120, -10, 48, -10, 0
12650, 1415, 120, -10, 48, -10, 0
12655, 1405, 240, -34, 52, -7, -3
12660, 1405, 240, -34, 52, -7, -3
12665, 1342, 370, -44, 48, -15, -8
12670, 1342, 370, -44, 48, -15, -8
12675, 1492, 461, -24, 32, -9, -15
12680, 1492, 461, -24, 32, -9, -15
12685, 1474, 546, -28, 8, 8, -19
12690, 1474, 546, -28, 8, 8, -19
12695, 1355, 341, -48, -14, 22, -17
12700, 1355, 341, -48, -14, 22, -17
12705, 1255, 218, -45, -21, 32, -12
12710, 1255, 218, -45, -21, 32, -12
12715, 1096, 158, -38, -20, 34, -6
12720, 1096, 158, -38, -20, 34, -6
12725, 926, 99, -37, -21, 28, -2
12730, 926, 99, -37, -21, 28, -2
12735, 796, -53, -39, -22, 16, 0
12740, 796, -53, -39, -22, 16, 0
12745, 686, -164, -40, -15, 6, 4
12750, 686, -164, -40, -2, -6, 8
12755, 547, -234, -45, -2, -6, 8
12760, 449, -278, -52, 12, -20, 8
12765, 449, -278, -52, 12, -20, 8
12770, 430, -335, -55, 25, -26, 7
12775, 430, -335, -55, 25, -26, 7
12780, 520, -305, -49, 41, -32, 4
12785, 520, -305, -49, 41, -32, 4
12790, 696, -139, -42, 54, -38, -1
12795, 696, -139, -42, 54, -38, -1
12800, 940, 97, -38, 59, -39, -4
12805, 940, 97, -38, 59, -39, -4
12810, 1131, 234, -39, 53, -30, -2
12815, 1131, 234, -39, 53, -30, -2
12820, 1214, 346, -38, 39, -11, 0
12825, 1214, 346, -38, 39, -11, 0
12830, 1204, 362, -36, 19, 10, 4
12835, 1204, 362, -36, 19, 10, 4
12840, 1121, 232, -38, -3, 28, 7
12845, 1121, 232, -38, -3, 28, 7
12850, 1016, 56, -40, -18, 39, 9
12855, 1016, 56, -40, -18, 39, 9
12860, 906, -78, -39, -20, 41, 10
12865, 906, -78, -39, -20, 41, 10
12870, 808, -142, -33, -14, 36, 10
12875, 808, -142, -33, -14, 36, 10
12880, 749, -172, -27, -8, 26, 11
12885, 749, -172, -27, -8, 26, 11
12890, 744, -200, -23, -4, 13, 12
12895, 744, -200, -23, -4, 13, 12
12900, 769, -196, -21, 0, 1, 12
12905, 769, -196, -21, 0, 1, 12
12910, 807, -154, -20, 2, -9, 12
12915, 807, -154, -20, 2, -9, 12
12920, 855, -133, -27, 4, -17, 11
12925, 855, -133, -27, 4, -17, 11
12930, 939, 13, -19, 6, -20, 10
12935, 939, 13, -19, 6, -20, 10
12940, 992, 65, -20, 5, -21, 10
12945, 992, 65, -20, 5, -21, 10
12950, 1016, 109, -21, 2, -18, 11
12955, 1016, 109, -21, 2, -18, 11
12960, 1020, 131, -24, -1, -13, 13
12965, 1020, 131, -24, -1, -13, 13
12970, 1006, 137, -24, -3, -8, 15
12975, 1006, 137, -24, -3, -8, 15
12980, 977, 114, -22, -5, -3, 17
12985, 977, 114, -22, -5, 0, 19
12990, 926, 80, -18, -9, 0, 19
12995, 926, 80, -15, -13, 0, 20
13000, 883, 26, -15, -13, 0, 20
13005, 870, -18, -15, -18, -1, 18
13010, 870, -18, -15, -18, -1, 18
13015, 877, -53, -16, -20, -3, 16
13020, 877, -53, -16, -20, -3, 16
13025, 892, -55, -16, -20, -5, 14
13030, 892, -55, -16, -20, -5, 14
13035, 896, -62, -17, -19, -5, 12
13040, 896, -62, -17, -19, -5, 12
13045, 885, -68, -17, -17, -6, 10
13050, 885, -68, -17, -17, -6, 10
13055, 887, -66, -17, -16, -8, 9
13060, 887, -66, -17, -16, -8, 9
13065, 917, -57, -15, -17, -10, 8
13070, 917, -57, -15, -17, -10, 8
13075, 955, -44, -13, -18, -12, 7
13080, 955, -44, -13, -18, -12, 7
13085, 985, -28, -15, -21, -12, 6
13090, 985, -28, -15, -21, -12, 6
13095, 959, -37, -19, -22, -13, 9
