1.110413,1.534952279,1.108764065,1.8763922,2.416874774,0.2242266728,-1.9612256,-1.389588774,-0.366945015,0.0300676,0.1932919616,0.8027894908,-0.4317129,1.542842772,0.5517198018,0.5153248,-0.3950823346,-1.879891079,3950
1.110413,1.534952279,1.108764065,1.8763922,2.416874774,0.2242266728,-1.9612256,-1.389588774,-0.366945015,-0.1761105,0.1932919616,0.8027894908,-0.6723397,1.542842772,0.5517198018,0.3779048,-0.3950823346,-1.879891079,3955
1.1145448,1.551479356,1.101537484,2.0089634,2.437270342,0.1019212149,-2.0216425,-1.329171871,-0.5434502121,-0.1761105,-0.07731678466,1.133349869,-0.6723397,1.472070167,0.2617132393,0.3779048,0.1116537033,-2.103074495,3960
1.1548295,1.551479356,1.101537484,1.9885679,2.437270342,0.1019212149,-1.9891104,-1.329171871,-0.5434502121,-0.5111499,-0.07731678466,1.133349869,-0.8351167,1.472070167,0.2617132393,0.2404849,0.1116537033,-2.103074495,3965
1.1548295,1.481239278,1.219227524,1.9885679,1.82540331,-0.01019212149,-1.9891104,-1.5894293,-0.6177681899,-0.5111499,-0.287790254,1.429566312,-0.8351167,1.316370438,0.01414666158,0.2404849,0.9705283438,-2.437849618,3970
1.2147402,1.481239278,1.219227524,1.5296676,1.82540331,-0.01019212149,-2.0960018,-1.5894293,-0.6177681899,-0.889143,-0.3522209079,1.631336933,-0.9058893,1.868396751,-0.2263465853,0.1975412,1.039238315,-2.669617012,3975
1.2147402,1.372780335,1.302849395,1.5296676,2.121139042,1.518626102,-2.0960018,-1.380293866,-0.7710490189,-0.889143,-0.3522209079,1.631336933,-0.9058893,1.868396751,-0.2263465853,0.1975412,1.039238315,-2.669617012,3980
1.343858,1.248827258,1.343111777,1.4786787,2.671819371,1.875350354,-2.2028932,-1.041029717,-1.5839019,-1.1769333,-0.4123561848,1.270725611,-0.9200439,1.634847157,-0.8558730259,0.1288312,0.8588746405,-2.98722418,3985
1.343858,1.248827258,1.343111777,1.4786787,2.671819371,1.875350354,-2.2028932,-1.041029717,-1.5839019,-1.1769333,-0.4123561848,1.270725611,-0.9200439,1.634847157,-0.8558730259,0.1288312,0.8588746405,-2.98722418,3990
1.4760746,1.042238795,1.407118642,1.3868986,2.2741058,2.19130612,-2.3887914,-0.7668299255,-1.723248109,-1.5592218,-0.4982637234,0.850012402,-0.5591036,0.3326312397,-1.209539565,0.0515325,0.8416971477,-3.304831349,3995
1.4760746,1.042238795,1.407118642,1.3868986,2.2741058,2.19130612,-2.3887914,-0.7668299255,-1.723248109,-1.5592218,-0.4982637234,0.850012402,-0.5591036,0.3326312397,-1.209539565,0.0515325,0.8416971477,-3.304831349,4000
1.5742041,0.9885257946,1.465963662,1.3257119,1.42768974,3.434744942,-2.5096252,-0.9109010025,-1.491004428,-1.7739907,-0.7345094543,0.3949552575,0.0990816,-1.082820844,-0.2758599009,-0.0772987,0.1889524209,-3.502262832,4005
1.5742041,0.9885257946,1.465963662,1.3257119,1.42768974,3.434744942,-2.5096252,-0.9109010025,-1.491004428,-1.7739907,-0.7345094543,0.3949552575,0.0990816,-1.082820844,-0.2758599009,-0.0772987,0.1889524209,-3.502262832,4010
1.6258512,0.8377162167,1.419507067,1.1829429,0.1529667579,3.923966774,-2.579337,-1.073561896,-1.500294175,-1.6537201,-0.8547800082,-0.3949552575,0.7997304,-2.002864699,1.556132774,-0.3349611,-0.2576623922,-3.407839079,4015
1.6258512,0.8377162167,1.419507067,1.1829429,0.1529667579,3.923966774,-2.579337,-1.073561896,-1.500294175,-1.6537201,-0.8547800082,-0.3949552575,0.7997304,-2.002864699,1.556132774,-0.3349611,-0.2576623922,-3.407839079,4020
1.6155218,0.7292572737,1.316270189,1.0809651,-0.7342404377,3.343015849,-2.5375099,-1.082856804,-1.574612153,-1.2671362,-0.7903493543,-1.171986797,1.2809841,-2.774286085,3.204218849,-0.5325023,-0.8588746405,-3.098815888,4025
1.6155218,0.7292572737,1.316270189,1.0809651,-0.7342404377,3.343015849,-2.5375099,-1.082856804,-1.574612153,-1.2671362,-0.7903493543,-1.171986797,1.2809841,-2.774286085,3.204218849,-0.5325023,-0.8588746405,-3.098815888,4030
1.5432158,0.641457177,1.20580673,0.662856,-1.386898605,2.150537634,-2.425971,-1.106094074,-1.788276339,-0.8418939,-0.7087371927,-1.541184103,1.4012976,-3.574016512,3.946918582,-0.3607273,-1.382788171,-2.652449056,4035
1.5432158,0.641457177,1.20580673,0.662856,-1.386898605,2.150537634,-2.425971,-1.106094074,-1.788276339,-0.8418939,-0.7087371927,-1.541184103,1.4012976,-3.574016512,3.946918582,-0.3607273,-1.382788171,-2.652449056,4040
1.4347569,0.6022053691,1.042692464,-0.0509889,-1.917183365,0.519798196,-2.4817405,-1.217632973,-2.178445722,-0.4639007,-0.6271250311,-1.489668199,1.3022159,-4.444519544,3.911551928,0.0944762,-1.623273071,-2.034402674,4045
1.4347569,0.6022053691,1.042692464,-0.0509889,-1.917183365,0.519798196,-2.4817405,-1.217632973,-2.178445722,-0.4639007,-0.6271250311,-1.489668199,1.3022159,-4.444519544,3.911551928,0.0944762,-1.623273071,-2.034402674,4050
1.2601896,0.661083081,0.847574765,-0.4487025,-2.376083639,-1.059980635,-2.6908759,-1.491832764,-2.345661172,-0.034363,-0.3651070387,-1.193451756,1.1748252,-5.187631888,3.515445404,0.678511,-1.95823418,-1.364852427,4055
1.2601896,0.661083081,0.847574765,-0.4487025,-2.376083639,-1.059980635,-2.6908759,-1.491832764,-2.345661172,-0.034363,-0.3651070387,-1.193451756,1.1748252,-5.187631888,3.515445404,0.678511,-1.95823418,-1.364852427,4060
1.0525682,0.7509490623,0.6927194486,-0.4079114,-2.294501368,-2.507261887,-2.9000114,-1.626608933,-2.2527637,0.4295377,0.2963810079,-0.8027894908,0.7643441,-5.697194638,2.772745671,1.2110132,-2.087065377,-0.8841496855,4065
1.0525682,0.7509490623,0.6927194486,-0.4079114,-2.294501368,-2.507261887,-2.9000114,-1.626608933,-2.2527637,0.4295377,0.2963810079,-0.8027894908,0.7643441,-5.697194638,2.772745671,1.2110132,-2.087065377,-0.8841496855,4070
0.8862645,0.8697374285,0.6070328402,-0.2753402,-1.509272011,-3.567242522,-3.0580248,-1.635903841,-2.071613629,0.9406875,1.013708954,-0.3777832898,-0.2264723,-5.760889982,1.690526059,1.829403,-2.181541587,-0.6180463821,4075
0.8862645,0.8697374285,0.6070328402,-0.2753402,-1.509272011,-3.567242522,-3.0580248,-1.635903841,-2.071613629,0.9406875,1.013708954,-0.3777832898,-0.2264723,-5.760889982,1.690526059,1.829403,-2.181541587,-0.6180463821,4080
0.7798714,1.019514064,0.5832883584,-0.2957357,-0.1631645417,-4.005503746,-3.1137942,-1.48718531,-1.950846915,1.4733143,1.602175593,0,-1.4791474,-5.22301819,0.544646471,2.5422689,-2.29319529,-0.4892867192,4085
0.7798714,1.019514064,0.5832883584,-0.2957357,-0.1631645417,-4.005503746,-3.1137942,-1.48718531,-1.950846915,1.4733143,1.602175593,0,-1.4791474,-5.22301819,0.544646471,2.5422689,-2.29319529,-0.4892867192,4090
0.7457844,1.152763623,0.6369715347,-0.3467247,1.386898605,-3.995311624,-3.0533773,-1.254812605,-1.992650778,1.971578,1.980168763,0.3477323463,-2.5053502,-4.026961179,-0.3678132012,3.0661825,-2.241662812,-0.4635347866,4095
0.7457844,1.152763623,0.6369715347,-0.3467247,1.386898605,-3.995311624,-3.0533773,-1.254812605,-1.992650778,1.971578,1.980168763,0.3477323463,-2.5053502,-4.026961179,-0.3678132012,3.0661825,-2.241662812,-0.4635347866,4100
0.7943326,1.227135469,0.7443378874,-0.6220648,2.671819371,-3.475513428,-2.9139537,-1.041029717,-2.011230272,2.4483648,2.014531778,0.7512735876,-2.908754,-2.307186897,-0.679039756,3.1606587,-1.915290448,-0.4892867192,4105
0.7943326,1.227135469,0.7443378874,-0.6220648,2.671819371,-3.475513428,-2.9139537,-1.041029717,-2.011230272,2.4483648,2.014531778,0.7512735876,-2.908754,-2.307186897,-0.679039756,3.1606587,-1.915290448,-0.4892867192,4110
0.841848,1.214740161,0.8733839844,-0.9483939,3.242895267,-2.283035214,-2.5235676,-0.8783688238,-1.881173811,2.9724008,1.692378509,1.154814829,-2.9299858,-0.4458674065,-0.5517198018,3.1606587,-1.279723214,-0.6180463821,4115
0.841848,1.214740161,0.8733839844,-0.9483939,3.242895267,-2.283035214,-2.5235676,-0.8783688238,-1.881173811,2.9724008,1.692378509,1.154814829,-2.9299858,-0.4458674065,-0.5517198018,3.1606587,-1.279723214,-0.6180463821,4120
0.9647681,1.157928334,1.00346245,-0.9789873,3.25309305,-0.8561382052,-2.2493678,-0.7250028387,-1.80221096,3.1442159,1.176933278,1.365171433,-2.8450587,1.17482523,-0.2475665777,3.1177149,-0.5582685164,-0.7983099102,4125
0.9647681,1.157928334,1.00346245,-0.9789873,3.25309305,-0.8561382052,-2.2493678,-0.7250028387,-1.80221096,3.1442159,1.176933278,1.365171433,-2.8450587,1.17482523,-0.2475665777,3.1177149,-0.5582685164,-0.7983099102,4130
1.1031824,1.086655314,1.099472746,-1.1931407,3.028741806,0.1223054579,-2.2214831,-0.6274063027,-1.825435328,2.8478349,0.6099435234,1.31365553,-2.0311737,2.35672772,0.2334199161,3.1434812,0.1889524209,-0.9528215057,4135
1.1031824,1.086655314,1.099472746,-1.1931407,3.028741806,0.1223054579,-2.2214831,-0.6274063027,-1.825435328,2.8478349,0.6099435234,1.31365553,-2.0311737,2.35672772,0.2334199161,3.1434812,0.1889524209,-0.9528215057,4140
1.163093,0.9957563908,1.150058816,-1.5602609,2.620830451,0.6624878969,-2.128534,-0.5391046749,-1.825435328,2.5772262,0.05154452311,1.137642861,-0.3963266,3.078608283,0.8912396798,3.1177149,0.9619395974,-1.030077303,4145
1.163093,0.9957563908,1.150058816,-1.5602609,2.620830451,0.6624878969,-2.128534,-0.5391046749,-1.825435328,2.5772262,0.05154452311,1.137642861,-0.3963266,3.078608283,0.8912396798,3.1177149,0.9619395974,-1.030077303,4150
1.164126,0.9017586402,1.114958278,-1.5908543,2.14153461,0.7746012332,-1.8589816,-0.3810912357,-1.648930131,2.5385678,-0.3908793002,1.004560111,1.5145337,3.135226366,1.718819382,2.8342863,1.700571788,-0.9013176406,4155
1.164126,0.9017586402,1.114958278,-1.5908543,2.14153461,0.7746012332,-1.8589816,-0.3810912357,-1.648930131,2.5385678,-0.3908793002,1.004560111,1.5145337,3.135226366,1.718819382,2.8342863,1.700571788,-0.9013176406,4160
1.0763259,0.8490785822,1.012753769,-1.509272,1.499074227,0.5096060745,-1.5522497,-0.2927896079,-1.328433852,2.4698417,-0.7001464388,0.8972353132,3.2130762,2.427500324,2.475665777,2.4134377,2.327550276,-0.6094624046,4165
1.0763259,0.8490785822,1.012753769,-1.509272,1.499074227,0.5096060745,-1.5522497,-0.2927896079,-1.328433852,2.4698417,-0.7001464388,0.8972353132,3.2130762,2.427500324,2.475665777,2.4134377,2.327550276,-0.6094624046,4170
0.9151869,0.8315185628,0.875448722,-1.2849208,0.71384487,0.05096060745,-1.3431142,-0.3299692407,-1.031161941,2.233596,-0.8719615159,0.7684455553,4.2605108,1.061589063,2.758599009,1.8895242,2.920173778,-0.1802635281,4175
0.9151869,0.8315185628,0.875448722,-1.2849208,0.71384487,0.05096060745,-1.3431142,-0.3299692407,-1.031161941,2.233596,-0.8719615159,0.7684455553,4.2605108,1.061589063,2.758599009,1.8895242,2.920173778,-0.1802635281,4180
0.7953656,0.8542432937,0.7422731499,-0.9483939,-0.02039556771,-0.6522957754,-1.2222804,-0.4136234144,-0.8360772495,1.8556028,-0.8375985005,0.6353628055,4.4162105,-0.6652624795,2.341272492,1.3312557,3.323844859,0.309023191,4185
0.7953656,0.8542432937,0.7422731499,-0.9483939,-0.02039556771,-0.6522957754,-1.2222804,-0.4136234144,-0.8360772495,1.8556028,-0.8375985005,0.6353628055,4.4162105,-0.6652624795,2.341272492,0.9189959,3.323844859,0.309023191,4190
0.7024008,0.9193186595,0.6834281296,-0.2141535,-0.5812736798,-1.477857616,-0.9016061,-0.5344572208,-0.817497755,1.413179,-0.6829649311,0.5108660396,3.9066478,-2.208105251,1.202466235,0.9189959,3.469853548,0.7725579776,4195
0.7024008,0.9193186595,0.6834281296,-0.2141535,-0.5812736798,-1.477857616,-0.9016061,-0.5344572208,-0.817497755,0.8762569,-0.6829649311,0.5108660396,2.9795266,-2.208105251,1.202466235,0.7558097,3.469853548,0.7725579776,4200
0.6610831,0.9750975445,0.7040755052,0.4079114,-1.070767305,-2.079192784,-0.757535,-0.7157079305,-0.8964606064,0.8762569,-0.5455128695,0.4722291122,2.9795266,-3.014912939,-0.3041532241,0.7558097,3.469853548,1.158836966,4205
0.6166666,0.9750975445,0.7040755052,0.7852294,-1.070767305,-2.079192784,-0.7714774,-0.7157079305,-0.8964606064,0.6099435,-0.5455128695,0.4722291122,1.6348472,-3.014912939,-0.3041532241,0.9447621,3.469853548,1.158836966,4210
0.6166666,0.9792293137,0.7990534325,0.7852294,-1.448085308,-1.977271569,-0.7714774,-0.9155484566,-0.9893580785,0.6099435,-0.3951746771,0.5924328862,1.6348472,-2.944140335,-1.78247936,0.9447621,3.375377337,1.450692202,4215
0.5918759,0.9792293137,0.7990534325,0.8566138,-1.448085308,-1.977271569,-0.8830163,-0.9155484566,-0.9893580785,0.9363922,-0.1975873386,0.7684455553,-0.0353863,-2.321341418,-2.829332317,1.2711345,3.143481184,1.605203798,4220
0.5918759,0.9389445635,0.9208729481,0.8566138,-1.550063146,-1.488049738,-0.8830163,-1.120036437,-1.100835045,0.9363922,-0.1975873386,0.7684455553,-0.0353863,-2.321341418,-2.829332317,1.2711345,3.143481184,1.605203798,4225
0.5412618,0.8810997939,1.022045088,1.131954,-1.376700821,-0.9376751771,-0.8504841,-1.380293866,-1.179797896,1.572108,0.0171815077,0.8886493293,-2.0594828,-1.571151813,-3.013238917,1.9582342,2.799931328,1.527948,4230
0.5412618,0.8810997939,1.022045088,1.131954,-1.376700821,-0.9376751771,-0.8504841,-1.380293866,-1.179797896,1.572108,0.0171815077,0.8886493293,-2.0594828,-1.571151813,-3.013238917,1.9582342,2.799931328,1.527948,4235
0.7747067,0.8149914858,1.085019583,1.1931407,-0.8362182763,-0.1936503083,-1.1851008,-1.645198749,-1.203022264,1.9930549,0.231950354,0.9745091679,-3.6164801,-0.9129665942,-2.489812439,2.2931953,2.499325204,1.270428674,4240
0.7747067,0.8149914858,1.085019583,1.1931407,-0.8362182763,-0.1936503083,-1.1851008,-1.645198749,-1.203022264,1.9930549,0.231950354,0.9745091679,-3.6164801,-0.9129665942,-2.489812439,2.2931953,2.499325204,1.270428674,4245
0.9058904,0.7602455432,1.090181427,1.2645252,-0.2957357319,0.6217194109,-1.4593006,-1.682378382,-1.165863276,1.9629873,0.4209469387,1.000267119,-3.5103212,-0.2406268543,-1.598572759,2.6453339,2.241662812,1.124501056,4250
0.9058904,0.7602455432,1.090181427,1.2645252,-0.2957357319,0.6217194109,-1.4593006,-1.682378382,-1.165863276,1.9629873,0.4209469387,1.000267119,-3.5103212,-0.2406268543,-1.598572759,2.6453339,2.241662812,1.124501056,4255
0.8459798,0.7085984275,1.048886676,0.1121756,0.05098891928,1.212862457,-1.8171546,-1.459300586,-1.100835045,1.675197,0.6400111619,0.8543053939,-2.5195047,0.4175583648,-0.6507464329,3.1950137,1.966822927,1.184588899,4260
0.8459798,0.7085984275,1.048886676,0.1121756,0.05098891928,1.212862457,-1.8171546,-1.459300586,-1.100835045,1.675197,0.6400111619,0.8543053939,-2.5195047,0.4175583648,-0.6507464329,3.1950137,1.966822927,1.184588899,4265
0.8139585,0.6745113311,0.9983006063,-0.7342404,0.214153461,1.528818224,-1.7892698,-1.120036437,-1.045096562,1.8727843,0.8848476466,0.5881398943,-1.6702335,0.9412756359,-0.03536665396,3.3753773,1.666216803,1.416356292,4270
0.8139585,0.6745113311,0.9983006063,-0.7342404,0.214153461,1.528818224,-1.7892698,-1.120036437,-1.045096562,1.8727843,0.8848476466,0.5881398943,-1.6702335,0.9412756359,-0.03536665396,3.3753773,1.666216803,1.416356292,4275
0.8077609,0.6342265808,0.9456497987,-0.8770094,0.1121756224,1.559394588,-1.5801344,-0.7761248337,-0.9893580785,2.1219162,1.121093378,0.3176814028,-1.0120482,1.245597834,0.2546399085,3.0919487,1.425731903,1.794051304,4280
0.8077609,0.6342265808,0.9456497987,-0.8770094,0.1121756224,1.559394588,-1.5801344,-0.7761248337,-0.9893580785,2.1219162,1.121093378,0.3176814028,-1.0120482,1.245597834,0.2546399085,3.0919487,1.425731903,1.794051304,4285
0.8036291,0.5805135805,0.888869516,-0.7342404,-0.3059335157,1.284207308,-1.4964802,-0.5995215782,-0.8778811119,1.9586919,1.318680716,0.05151590315,-0.3963266,1.139438928,0.3607398704,2.7655763,1.288311961,2.163162337,4290
0.8036291,0.5805135805,0.888869516,-0.7342404,-0.3059335157,1.284207308,-1.4964802,-0.5995215782,-0.8778811119,1.9586919,1.318680716,0.05151590315,-0.3963266,1.139438928,0.3607398704,2.7655763,1.288311961,2.163162337,4295
0.8346174,0.5402288303,0.8682221405,-0.5404825,-0.9381961148,0.8153697192,-1.4453582,-0.6506435732,-0.7524695245,1.6365386,1.572107955,-0.2361145561,0.3750948,0.622798917,0.1768332698,2.4220265,1.185247004,2.386345753,4300
0.8346174,0.5402288303,0.8682221405,-0.5404825,-0.9381961148,0.8153697192,-1.4453582,-0.6506435732,-0.7524695245,1.6365386,1.572107955,-0.2361145561,0.3750948,0.622798917,0.1768332698,2.4220265,1.185247004,2.386345753,4305
0.841848,0.5268005802,0.8806105658,-0.1733623,-1.356305253,0.4280691026,-1.361704,-0.6971181141,-0.664216926,1.3143853,1.99735027,-0.5151590315,1.4508384,-0.1415452084,-0.169759939,2.1300091,1.21960199,2.497937461,4310
0.841848,0.5268005802,0.8806105658,-0.1733623,-1.356305253,0.4280691026,-1.361704,-0.6971181141,-0.664216926,1.3143853,1.99735027,-0.5151590315,1.4508384,-0.1415452084,-0.169759939,2.1300091,1.21960199,2.497937461,4315
0.7643773,0.5061417339,0.9012579414,0.0713845,-1.376700821,0.08153697192,-1.1990432,-0.6320537568,-0.5898989482,1.0523673,2.474137109,-0.7555665795,2.4628866,-0.8068076879,-0.3678132012,2.0183554,1.460086889,2.575193259,4320
0.7643773,0.5061417339,0.9012579414,0.0713845,-1.376700821,0.08153697192,-1.1990432,-0.6320537568,-0.5898989482,1.0523673,2.474137109,-0.7555665795,2.4628866,-0.8068076879,-0.3678132012,2.0183554,1.460086889,2.575193259,4325
0.6569513,0.4937464261,0.9146787354,0.2039557,-0.7342404377,-0.1528818224,-1.0596195,-0.5716368536,-0.5666745802,0.8418939,2.847834902,-0.9659231841,2.8238269,-1.479147428,-0.544646471,2.0355329,1.614684324,2.592361214,4330
0.6569513,0.4937464261,0.9146787354,0.2039557,-0.7342404377,-0.1528818224,-1.0596195,-0.5716368536,-0.5666745802,0.8418939,2.847834902,-0.9659231841,2.8238269,-1.479147428,-0.544646471,2.0355329,1.614684324,2.592361214,4335
0.6249301,0.5268005802,0.9301642671,0.0917801,0.5506803283,-0.3873006166,-1.0967992,-0.4879826799,-0.6456374315,0.6486019,3.114148271,-1.180572781,2.363805,-2.271800595,-0.6861130868,2.1300091,1.631861817,2.472185528,4340
0.6249301,0.5268005802,0.9301642671,0.0917801,0.5506803283,-0.3873006166,-1.0967992,-0.4879826799,-0.6456374315,0.6486019,3.114148271,-1.180572781,2.363805,-2.271800595,-0.6861130868,2.1300091,1.631861817,2.472185528,4345
0.6466219,0.6187324461,0.9280995295,0.3569224,1.845798878,-0.6726800183,-1.0410297,-0.3671488734,-0.7013759148,0.7216233,3.169988171,-1.347999466,1.7339288,-3.106917324,-0.6012331173,2.2416628,1.571740592,2.274754045,4350
0.6466219,0.6187324461,0.9280995295,0.3569224,1.845798878,-0.6726800183,-1.0410297,-0.3671488734,-0.7013759148,0.7216233,3.169988171,-1.347999466,1.7339288,-3.106917324,-0.6012331173,2.2416628,1.571740592,2.274754045,4355
0.6714125,0.786069101,0.907452154,0.8770094,2.773797209,-1.049788513,-0.9573755,-0.3020845161,-0.7664041453,0.7602817,2.955219325,-1.352292458,1.0757436,-3.885415971,-0.3961065244,2.5336802,1.417143157,2.103074495,4360
0.6714125,0.786069101,0.907452154,0.8770094,2.773797209,-1.049788513,-0.9573755,-0.3020845161,-0.7664041453,0.7602817,2.955219325,-1.352292458,1.0757436,-3.885415971,-0.3961065244,2.5336802,1.417143157,2.103074495,4365
0.7633444,0.9430763328,0.9022903101,1.131954,3.100126293,-0.8867145696,-1.0363823,-0.4879826799,-0.7153105356,0.5068545,2.54286314,-1.262139627,0.5095628,-4.281742554,-0.3465932088,2.9545288,1.399965664,1.854139146,4370
0.7633444,0.9430763328,0.9022903101,1.131954,3.100126293,-0.8867145696,-1.0363823,-0.4879826799,-0.7153105356,0.5068545,2.54286314,-1.262139627,0.5095628,-4.281742554,-0.3465932088,2.9545288,1.399965664,1.854139146,4375
0.8325515,1.009184641,0.9219053169,0.9585917,2.40667699,-0.8051775977,-1.1851008,-0.9620229975,-0.7571143981,0.1975873,2.117620824,-1.309362538,0.3113995,-4.019883919,-0.1839066006,3.4011436,1.365610678,1.639539708,4380
0.8325515,1.009184641,0.9219053169,0.9585917,2.40667699,-0.8051775977,-1.1851008,-0.9620229975,-0.7571143981,0.1975873,2.117620824,-1.309362538,0.3113995,-4.019883919,-0.1839066006,3.4011436,1.365610678,1.639539708,4385
0.8263539,0.9843940253,0.8795781971,0.6424604,1.009580602,-0.6217194109,-1.0967992,-1.398883682,-0.6131233163,-0.0386584,1.77399067,-1.287897579,0.4812537,-2.986603897,0.1060999619,3.9250571,1.202424497,1.588035843,4390
0.8263539,0.9843940253,0.8795781971,0.6424604,1.009580602,-0.6217194109,-1.0967992,-1.398883682,-0.6131233163,-0.0386584,1.77399067,-1.287897579,0.4812537,-2.986603897,0.1060999619,3.9250571,1.202424497,1.588035843,4395
0.8521774,0.9379116212,0.847574765,0.4589003,-0.2039556771,-0.6828721398,-1.0503246,-1.473242948,-0.5248707177,-0.3178579,1.408883632,-1.386636393,0.5874126,-1.51453373,0.2546399085,4.1397758,0.953350851,1.39060436,4400
0.8521774,0.9379116212,0.847574765,0.4589003,-0.2039556771,-0.6828721398,-1.0503246,-1.473242948,-0.5248707177,-0.3178579,1.408883632,-1.386636393,0.5874126,-1.51453373,0.2546399085,4.1397758,0.953350851,1.39060436,4405
0.894528,0.9017586402,0.8444776587,0.2855379,-1.050371737,-1.080364878,-1.0456772,-1.28269733,-0.5388053385,-0.5541036,1.039481216,-1.528305127,0.7784986,0.04246356252,0.3253732164,4.0710658,0.5754460092,1.012909348,4410
0.894528,0.9017586402,0.8444776587,0.2855379,-1.050371737,-1.080364878,-1.0456772,-1.28269733,-0.5388053385,-0.5541036,1.039481216,-1.528305127,0.7784986,0.04246356252,0.3253732164,4.0710658,0.5754460092,1.012909348,4415
0.8800669,0.8656056592,0.8258950207,-0.0815823,-1.244129631,-1.508433981,-1.064267,-1.133978799,-0.4459078664,-0.820417,0.8504846312,-1.55835607,1.0757436,1.436683865,0.3324465472,4.0195333,0.1374199425,0.5922944495,4420
0.8800669,0.8656056592,0.8258950207,-0.0815823,-1.244129631,-1.508433981,-1.064267,-1.133978799,-0.4459078664,-0.820417,0.8504846312,-1.55835607,1.0757436,1.436683865,0.3324465472,4.0195333,0.1374199425,0.5922944495,4425
0.8676715,0.8139585435,0.8341539709,-0.7444382,-0.7444382216,-1.834581868,-1.1339788,-1.096799166,-0.366945015,-1.0437766,0.8805522697,-1.519719143,1.1394389,2.448732105,0.1202466235,3.9937671,-0.2147186601,0.2661033034,4430
0.8676715,0.8139585435,0.8341539709,-0.7444382,-0.7444382216,-1.834581868,-1.1339788,-1.096799166,-0.366945015,-1.0566627,0.8805522697,-1.519719143,0.9978937,2.448732105,0.1202466235,3.9336459,-0.2147186601,0.2661033034,4435
0.8872974,0.7457843508,0.8785458283,-1.4786787,-0.05098891928,-2.058808541,-1.217633,-1.120036437,-0.3948142567,-1.0566627,0.9836413159,-1.592700006,0.9978937,2.85921321,-0.1060999619,3.9336459,-0.3349611098,-0.1716795506,4440
0.9089892,0.7457843508,0.8785458283,-1.4786787,-0.05098891928,-2.058808541,-1.1851008,-1.120036437,-0.3948142567,-0.8977338,0.9836413159,-1.592700006,0.870503,2.85921321,-0.1060999619,3.8907021,-0.3349611098,-0.1716795506,4445
0.9089892,0.6900054658,0.8640926654,-1.8152055,0.428306922,-1.865158233,-1.1851008,-1.199043156,-0.45055274,-0.8977338,1.172637901,-1.747247715,0.870503,2.540736491,-0.1556132774,3.8907021,-0.2576623922,-0.4807027416,4450
0.9100222,0.6900054658,0.8640926654,-2.0497546,0.428306922,-1.865158233,-1.0689144,-1.199043156,-0.45055274,-0.8762569,1.172637901,-1.747247715,0.7784986,2.540736491,-0.1556132774,3.9336459,-0.2576623922,-0.4807027416,4455
0.9100222,0.6796760427,0.8537689777,-2.0497546,0.9891850341,-1.742852775,-1.0689144,-1.068914442,-0.3901693831,-0.8762569,1.490495793,-1.721489764,0.7784986,1.69146524,-0.3678132012,3.9336459,-0.06012122484,-0.5665425169,4460
0.9410104,0.6796760427,0.8537689777,-2.5596437,0.9891850341,-1.742852775,-1.0689144,-1.068914442,-0.3901693831,-0.9664598,1.615061724,-1.631336933,0.6864943,0.7784986462,-0.5304998094,3.9336459,0.2318961529,-1.055829236,4465
0.9410104,0.7426855238,0.9662971742,-2.5596437,1.315514118,-0.7949854762,-1.0689144,-0.9201959107,-0.3065616581,-0.9664598,1.615061724,-1.631336933,0.6864943,0.7784986462,-0.5304998094,3.9336459,0.2318961529,-1.055829236,4470
0.9451422,0.8821327362,0.9879769185,-2.8451817,1.539865362,0.2140345513,-1.0456772,-0.790067196,-0.1811500707,-0.9492783,1.567812578,-1.863158497,0.6086444,0.1910860313,-0.4314731783,3.8992909,0.5582685164,-1.133085034,4475
0.9451422,0.8821327362,0.9879769185,-2.8451817,1.539865362,0.2140345513,-1.0456772,-0.790067196,-0.1811500707,-0.9492783,1.567812578,-1.863158497,0.6086444,0.1910860313,-0.4314731783,3.8992909,0.5582685164,-1.133085034,4480
0.9678669,1.090787084,1.013786138,-2.8247861,1.458283092,0.5911430464,-1.0782093,-0.7668299255,-0.2090193124,-0.9063245,1.443246647,-2.283871706,0.51664,-0.01415452084,-0.6012331173,3.7017497,0.6870997124,-1.055829236,4485
0.9678669,1.090787084,1.013786138,-2.8247861,1.458283092,0.5911430464,-1.0782093,-0.7668299255,-0.2090193124,-0.9063245,1.443246647,-2.283871706,0.51664,-0.01415452084,-0.6012331173,3.7017497,0.6870997124,-1.055829236,4490
0.9864599,1.358319143,1.057145627,-2.8553795,1.101360657,0.560566682,-1.1432737,-1.171158432,-0.4923566025,-0.7302141,1.125388754,-2.597260117,0.5944899,0.4670991877,-0.8983130106,3.2980786,0.6098009948,-0.9184855956,4495
0.9864599,1.358319143,1.057145627,-2.8553795,1.101360657,0.560566682,-1.1432737,-1.171158432,-0.4923566025,-0.7302141,1.125388754,-2.597260117,0.5944899,0.4670991877,-0.8983130106,3.2980786,0.6098009948,-0.9184855956,4500
0.9544387,1.453349836,1.066436945,-2.7126105,0.5506803283,0.02038424298,-1.1339788,-1.854334184,-0.7803387662,-0.4080608,0.9106199082,-2.592967125,0.842194,1.804701407,-1.152952919,2.8256976,0.6098009948,-0.4721187641,4505
0.9544387,1.453349836,1.066436945,-2.7126105,0.5506803283,0.02038424298,-1.1339788,-1.854334184,-0.7803387662,-0.4080608,0.9106199082,-2.592967125,0.842194,1.804701407,-1.152952919,2.8256976,0.6098009948,-0.4721187641,4510
